CustomerID,total_spend,avg_order_value,num_orders,avg_gap_days,weekend_order_ratio,country_target_enc,high_value
17034.0,745.52,24.850666666666665,3,9.0,0.0,20.62652018592473,0
17035.0,433.53000000000003,15.483214285714286,2,2.3214285714285716,0.0,20.62652018592473,0
17037.0,1267.32,16.8976,1,0.0,0.0,20.62652018592473,0
17038.0,112.4,5.109090909090909,1,0.0,0.0,20.62652018592473,0
17040.0,449.73,29.982000000000003,1,0.0,0.0,20.62652018592473,0
17041.0,1081.57,15.450999999999999,3,4.757142857142857,0.34285714285714286,20.62652018592473,0
17042.0,1044.3799999999999,10.656938775510202,5,2.4693877551020407,0.0,20.62652018592473,0
17043.0,1735.18,17.01156862745098,4,2.2745098039215685,0.0,20.62652018592473,1
17044.0,948.48,158.08,1,0.0,0.0,20.62652018592473,0
17045.0,339.44,15.42909090909091,3,6.090909090909091,0.0,20.62652018592473,0
17046.0,642.02,29.182727272727274,1,0.0,0.0,20.62652018592473,0
17047.0,1100.9,16.93692307692308,3,1.8307692307692307,0.0,20.62652018592473,0
17048.0,925.35,21.519767441860466,3,4.930232558139535,0.11627906976744186,20.62652018592473,0
17049.0,5659.9800000000005,17.79867924528302,9,0.8490566037735849,0.0660377358490566,20.62652018592473,1
17050.0,3228.84,10.217848101265822,6,0.6360759493670886,1.0,20.62652018592473,1
17051.0,247.14000000000001,5.747441860465116,1,0.0,1.0,20.62652018592473,0
17052.0,413.75,4.497282608695652,1,0.0,0.0,20.62652018592473,0
17053.0,498.48,38.34461538461539,1,0.0,0.0,20.62652018592473,0
17054.0,1356.33,16.34132530120482,5,2.5903614457831323,0.0,20.62652018592473,0
17058.0,1179.89,19.030483870967743,3,2.532258064516129,0.0,20.62652018592473,0
17059.0,3095.04,5.9981395348837205,5,0.6550387596899225,0.4748062015503876,20.62652018592473,1
17060.0,234.24,46.848,1,0.0,0.0,20.62652018592473,0
17061.0,5232.2300000000005,52.850808080808086,11,1.5555555555555556,0.1111111111111111,20.62652018592473,1
17062.0,538.37,7.691,4,0.7714285714285715,0.6285714285714286,20.62652018592473,0
17063.0,1461.14,18.732564102564105,7,3.423076923076923,0.0,20.62652018592473,0
17064.0,859.35,13.860483870967743,3,4.306451612903226,0.3709677419354839,20.62652018592473,0
17068.0,4552.14,15.378851351351353,21,1.1756756756756757,0.1891891891891892,20.62652018592473,1
17069.0,2709.7000000000003,18.948951048951052,9,2.3846153846153846,0.0,20.62652018592473,1
17070.0,312.14,4.8771875,1,0.0,0.0,20.62652018592473,0
17071.0,2429.03,17.350214285714287,9,1.9785714285714286,0.15,20.62652018592473,1
17073.0,1446.09,8.310862068965516,4,0.5229885057471264,0.3103448275862069,20.62652018592473,0
17075.0,834.12,10.832727272727272,4,3.8701298701298703,0.0,20.62652018592473,0
17076.0,841.0799999999999,33.6432,3,13.08,0.0,20.62652018592473,0
17078.0,378.2,13.507142857142856,2,0.0,0.0,20.62652018592473,0
17079.0,118.80000000000001,59.400000000000006,1,0.0,0.0,20.62652018592473,0
17080.0,287.62,35.9525,2,30.875,0.0,20.62652018592473,0
17081.0,290.16,4.53375,2,0.3125,0.0,20.62652018592473,0
17082.0,2003.85,24.738888888888887,2,3.5185185185185186,0.7037037037037037,20.62652018592473,1
17083.0,1405.78,27.034230769230767,3,3.730769230769231,0.0,20.62652018592473,0
17084.0,2949.75,18.208333333333332,2,0.0,0.0,20.62652018592473,1
17085.0,1566.65,8.377807486631017,5,1.267379679144385,0.5989304812834224,20.62652018592473,0
17086.0,2050.08,21.355,6,0.5729166666666666,0.0,20.62652018592473,1
17088.0,1991.01,17.313130434782607,4,1.9478260869565218,0.0,20.62652018592473,1
17090.0,2043.95,32.4436507936508,7,5.507936507936508,0.0,20.62652018592473,1
17091.0,3827.76,19.629538461538463,9,1.8615384615384616,0.0,20.62652018592473,1
17092.0,1777.78,14.22224,4,1.808,0.0,20.62652018592473,1
17094.0,302.0,21.571428571428573,1,0.0,0.0,20.62652018592473,0
17095.0,1324.16,17.894054054054056,3,4.202702702702703,0.4594594594594595,20.62652018592473,0
17096.0,1022.13,21.294375,4,5.083333333333333,0.0,20.62652018592473,0
17097.0,954.42,4.523317535545024,8,1.7109004739336493,0.009478672985781991,24.779903768602306,0
17100.0,971.74,14.949846153846154,2,0.0,0.0,20.62652018592473,0
17101.0,1621.73,38.61261904761905,4,3.9523809523809526,0.0,20.62652018592473,0
17102.0,25.5,25.5,1,0.0,0.0,20.62652018592473,0
17105.0,665.78,7.397555555555555,2,1.6333333333333333,1.0,20.62652018592473,0
17107.0,10815.43,25.874234449760767,6,0.5789473684210527,0.84688995215311,20.62652018592473,1
17109.0,885.04,7.564444444444444,6,1.7179487179487178,0.0,20.62652018592473,0
17110.0,163.29999999999998,13.608333333333333,1,0.0,0.0,20.62652018592473,0
17111.0,248.61,8.287,1,0.0,1.0,20.62652018592473,0
17114.0,808.62,6.367086614173228,8,2.5669291338582676,0.7244094488188977,20.62652018592473,0
17115.0,837.5,21.474358974358974,3,5.743589743589744,0.0,20.62652018592473,0
17117.0,116.19999999999999,12.91111111111111,1,0.0,0.0,20.62652018592473,0
17118.0,157.02,15.702000000000002,1,0.0,0.0,20.62652018592473,0
17119.0,606.91,17.340285714285713,2,1.6,0.0,20.62652018592473,0
17120.0,307.46,17.08111111111111,1,0.0,0.0,20.62652018592473,0
17122.0,138.32,19.759999999999998,1,0.0,0.0,20.62652018592473,0
17123.0,345.29999999999995,38.36666666666666,1,0.0,0.0,20.62652018592473,0
17124.0,298.89,9.3403125,1,0.0,0.0,20.62652018592473,0
17125.0,259.35,6.483750000000001,1,0.0,0.0,20.62652018592473,0
17126.0,1004.75,3.8644230769230767,5,0.8076923076923077,1.0,20.62652018592473,0
17128.0,157.09,11.220714285714285,1,0.0,1.0,20.62652018592473,0
17131.0,2463.17,18.38186567164179,5,0.5149253731343284,1.0,20.62652018592473,1
17133.0,4892.240000000001,181.1940740740741,7,9.185185185185185,0.037037037037037035,20.62652018592473,1
17134.0,425.0,17.708333333333332,2,6.541666666666667,0.8333333333333334,20.62652018592473,0
17135.0,1139.73,21.917884615384615,7,6.8076923076923075,0.0,20.62652018592473,0
17138.0,380.5,15.854166666666666,1,0.0,0.0,20.62652018592473,0
17139.0,10668.47,22.31897489539749,12,0.5648535564853556,0.0,20.62652018592473,1
17140.0,465.32,23.266,1,0.0,0.0,20.62652018592473,0
17142.0,579.0,38.6,1,0.0,0.0,20.62652018592473,0
17144.0,984.57,20.511875,2,1.7291666666666667,0.0,20.62652018592473,0
17146.0,749.78,21.422285714285714,3,7.2,0.0,20.62652018592473,0
17147.0,1714.59,21.167777777777776,4,3.5555555555555554,0.0,20.62652018592473,1
17148.0,124.88,13.875555555555556,1,0.0,0.0,20.62652018592473,0
17152.0,1689.5,120.67857142857143,3,4.857142857142857,0.42857142857142855,20.62652018592473,1
17153.0,213.78,15.27,1,0.0,0.0,20.62652018592473,0
17154.0,329.34,14.319130434782608,1,0.0,1.0,20.62652018592473,0
17155.0,251.70000000000002,12.585,2,8.0,0.0,20.62652018592473,0
17157.0,319.0,24.53846153846154,2,12.923076923076923,0.0,20.62652018592473,0
17158.0,1266.97,18.91,3,4.880597014925373,0.0,20.62652018592473,0
17159.0,1538.88,15.236435643564358,3,1.4752475247524752,0.24752475247524752,20.626520185924726,0
17160.0,3518.03,15.362576419213974,6,0.9082969432314411,0.0,20.62652018592473,1
17162.0,1715.46,16.494807692307692,10,2.6346153846153846,0.16346153846153846,20.62652018592473,1
17163.0,293.1,58.620000000000005,2,11.2,0.0,20.62652018592473,0
17164.0,2467.35,17.134375,7,1.6527777777777777,0.0,20.62652018592473,1
17165.0,158.68,15.868,1,0.0,0.0,20.62652018592473,0
17166.0,206.34,17.195,2,13.75,0.0,20.62652018592473,0
17169.0,835.78,15.477407407407407,2,2.314814814814815,0.0,20.62652018592473,0
17171.0,224.91,14.056875,1,0.0,0.0,20.62652018592473,0
17172.0,317.76,21.184,1,0.0,0.0,20.62652018592473,0
17173.0,3766.6,43.79767441860465,8,1.441860465116279,0.313953488372093,20.62652018592473,1
17174.0,59.9,14.975,1,0.0,0.0,20.62652018592473,0
17175.0,1443.69,22.915714285714287,4,3.9682539682539684,0.20634920634920634,20.62652018592473,0
17176.0,306.13,20.408666666666665,1,0.0,1.0,20.62652018592473,0
17179.0,711.79,8.897375,3,2.2875,0.0,20.62652018592473,0
17180.0,796.03,6.218984375,4,2.015625,0.0,20.62652018592473,0
17181.0,239.92000000000002,10.431304347826087,2,13.73913043478261,0.0,20.62652018592473,0
17183.0,3347.31,45.85356164383562,6,1.3013698630136987,0.4931506849315068,20.62652018592473,1
17186.0,144.0,72.0,2,6.5,0.0,20.62652018592473,0
17187.0,203.95,20.395,1,0.0,0.0,20.62652018592473,0
17188.0,2474.23,29.455119047619046,7,4.154761904761905,0.07142857142857142,20.62652018592473,1
17189.0,384.40000000000003,6.301639344262296,2,4.147540983606557,0.0,20.62652018592473,0
17190.0,444.74,23.40736842105263,2,7.7894736842105265,0.0,20.62652018592473,0
17191.0,2095.13,8.840210970464135,7,1.4261603375527425,0.0,20.62652018592473,1
17193.0,1699.3000000000002,53.103125000000006,7,4.375,0.0,20.62652018592473,1
17194.0,262.62,9.055862068965517,2,2.9655172413793105,0.0,20.62652018592473,0
17197.0,1013.01,34.93137931034483,1,0.0,0.0,20.62652018592473,0
17198.0,692.22,7.210625,3,3.6041666666666665,0.0,20.62652018592473,0
17201.0,342.63,8.56575,1,0.0,0.0,20.62652018592473,0
17203.0,3563.85,23.446381578947367,6,0.1513157894736842,0.0,20.62652018592473,1
17204.0,1564.56,27.448421052631577,4,1.5263157894736843,0.0,20.62652018592473,0
17205.0,384.08,29.544615384615383,1,0.0,0.0,20.62652018592473,0
17206.0,204.24,29.177142857142858,1,0.0,0.0,20.62652018592473,0
17211.0,2317.2200000000003,10.982085308056874,8,1.6113744075829384,0.8151658767772512,20.62652018592473,1
17212.0,226.85,56.7125,1,0.0,0.0,20.62652018592473,0
17213.0,2781.23,17.71484076433121,7,2.0636942675159236,0.36942675159235666,20.62652018592473,1
17214.0,1069.1200000000001,10.37980582524272,6,2.8737864077669903,0.18446601941747573,20.62652018592473,0
17217.0,113.5,12.61111111111111,1,0.0,0.0,20.62652018592473,0
17218.0,1960.72,7.155912408759124,10,1.3102189781021898,0.5036496350364964,20.62652018592473,1
17219.0,114.23,4.5692,1,0.0,0.0,20.62652018592473,0
17220.0,3198.25,6.775953389830509,14,0.7097457627118644,0.0,20.62652018592473,1
17221.0,335.13,5.319523809523809,2,0.4444444444444444,0.0,20.62652018592473,0
17222.0,354.15,12.648214285714285,1,0.0,0.0,20.62652018592473,0
17223.0,426.79,8.71,2,1.183673469387755,0.0,20.62652018592473,0
17226.0,393.49,18.73761904761905,1,0.0,0.0,20.62652018592473,0
17227.0,939.32,19.985531914893617,6,7.404255319148936,0.0,20.62652018592473,0
17228.0,1906.09,9.16389423076923,8,1.6971153846153846,0.0,20.62652018592473,1
17229.0,318.76,6.782127659574468,2,0.9787234042553191,0.3191489361702128,20.62652018592473,0
17230.0,3638.41,52.73057971014492,8,1.3623188405797102,0.17391304347826086,20.62652018592473,1
17231.0,3174.32,5.867504621072089,10,0.6358595194085028,0.2199630314232902,20.62652018592473,1
17232.0,421.52,11.708888888888888,2,0.3055555555555556,0.0,20.62652018592473,0
17233.0,190.88,7.6352,1,0.0,0.0,20.62652018592473,0
17234.0,149.89000000000001,10.706428571428573,1,0.0,0.0,20.62652018592473,0
17235.0,550.06,18.96758620689655,2,11.96551724137931,0.0,20.62652018592473,0
17236.0,916.13,8.725047619047618,6,3.3047619047619046,0.4380952380952381,20.626520185924726,0
17237.0,314.69,16.562631578947368,2,0.5789473684210527,0.0,20.62652018592473,0
17238.0,3744.65,6.615989399293286,17,0.6378091872791519,0.0,20.62652018592473,1
17239.0,382.5,25.5,1,0.0,0.0,20.62652018592473,0
17242.0,1135.04,28.375999999999998,2,1.8,0.725,20.62652018592473,0
17243.0,8676.85,21.692125,26,0.8975,0.4225,20.62652018592473,1
17244.0,954.9,30.80322580645161,1,0.0,0.0,20.62652018592473,0
17245.0,171.45,19.049999999999997,1,0.0,0.0,20.62652018592473,0
17247.0,282.19,5.130727272727273,1,0.0,0.0,20.62652018592473,0
17248.0,318.65,4.618115942028985,1,0.0,0.0,20.62652018592473,0
17250.0,384.52,6.7459649122807015,2,4.508771929824562,0.0,20.62652018592473,0
17251.0,283.28000000000003,7.263589743589744,1,0.0,1.0,20.62652018592473,0
17252.0,353.86,4.067356321839081,2,0.7931034482758621,0.0,20.62652018592473,0
17253.0,178.26,9.903333333333332,1,0.0,0.0,20.62652018592473,0
17254.0,272.44,2.4325,2,0.08928571428571429,0.0,20.62652018592473,0
17255.0,298.41,3.825769230769231,2,3.3076923076923075,1.0,20.62652018592473,0
17256.0,240.0,15.0,2,12.75,0.0,20.62652018592473,0
17259.0,603.37,4.865887096774194,2,1.7741935483870968,0.0,20.62652018592473,0
17262.0,1253.3600000000001,104.44666666666667,5,26.083333333333332,0.0,20.62652018592473,0
17263.0,63.440000000000005,2.7582608695652175,1,0.0,1.0,20.62652018592473,0
17265.0,562.9,4.432283464566929,2,0.3228346456692913,1.0,20.62652018592473,0
17266.0,310.64,3.883,3,1.8,0.0,20.62652018592473,0
17267.0,317.62,8.358421052631579,2,0.0,0.0,20.62652018592473,0
17268.0,763.64,127.27333333333333,4,22.666666666666668,0.16666666666666666,20.62652018592473,0
17272.0,2148.63,18.847631578947368,4,1.9298245614035088,0.0,20.62652018592473,1
17274.0,111.97999999999999,4.147407407407407,1,0.0,0.0,20.62652018592473,0
17277.0,1065.3500000000001,15.43985507246377,2,1.3768115942028984,0.0,20.62652018592473,0
17278.0,246.04,16.402666666666665,1,0.0,0.0,20.62652018592473,0
17279.0,187.82999999999998,20.869999999999997,1,0.0,0.0,20.62652018592473,0
17282.0,1703.41,18.121382978723407,3,1.7872340425531914,0.9468085106382979,20.62652018592473,1
17284.0,1652.58,5.659520547945205,6,0.9383561643835616,0.03424657534246575,20.62652018592473,0
17286.0,153.92,3.420444444444444,1,0.0,0.0,20.62652018592473,0
17287.0,1064.11,8.581532258064515,7,2.774193548387097,0.18548387096774194,20.62652018592473,0
17288.0,1419.73,9.998098591549295,7,2.436619718309859,0.7676056338028169,20.62652018592473,0
17289.0,944.41,8.508198198198198,3,1.3243243243243243,0.8108108108108109,20.62652018592473,0
17290.0,525.24,5.149411764705882,2,0.11764705882352941,0.0,20.62652018592473,0
17291.0,550.8000000000001,550.8000000000001,1,0.0,0.0,20.62652018592473,0
17293.0,1875.1100000000001,13.889703703703704,9,2.5925925925925926,0.0,20.62652018592473,1
17295.0,556.95,8.071739130434784,3,0.5072463768115942,0.0,20.62652018592473,0
17297.0,131.78,2.583921568627451,1,0.0,0.0,20.62652018592473,0
17298.0,498.42,16.614,2,0.7666666666666667,0.13333333333333333,20.62652018592473,0
17299.0,669.11,11.738771929824562,4,2.789473684210526,0.8070175438596491,20.62652018592473,0
17301.0,197.63,2.994393939393939,1,0.0,0.0,20.62652018592473,0
17302.0,1135.63,14.375063291139242,5,3.6582278481012658,0.3037974683544304,20.62652018592473,0
17303.0,250.04,4.717735849056604,1,0.0,0.0,20.62652018592473,0
17306.0,8631.31,130.77742424242425,19,5.075757575757576,0.0,20.62652018592473,1
17309.0,82.75,6.895833333333333,1,0.0,0.0,20.62652018592473,0
17311.0,1384.85,25.179090909090906,2,4.327272727272727,0.0,20.62652018592473,0
17312.0,644.3,46.021428571428565,3,1.4285714285714286,0.7857142857142857,20.62652018592473,0
17313.0,2328.84,97.03500000000001,1,0.0,0.0,20.62652018592473,1
17314.0,2527.92,19.297099236641223,8,2.16793893129771,0.0,20.62652018592473,1
17315.0,6292.26,13.302875264270613,38,0.7145877378435518,0.07822410147991543,20.62652018592473,1
17317.0,2600.34,288.9266666666667,3,4.666666666666667,0.7777777777777778,20.62652018592473,1
17320.0,1200.6200000000001,16.446849315068494,3,3.643835616438356,0.3561643835616438,20.62652018592473,0
17321.0,700.86,6.550093457943925,2,0.5514018691588785,0.0,20.62652018592473,0
17323.0,921.07,4.6053500000000005,7,1.375,0.995,20.62652018592473,0
17324.0,990.23,19.8046,4,6.94,0.0,20.62652018592473,0
17325.0,96.8,16.133333333333333,1,0.0,0.0,20.62652018592473,0
17329.0,523.11,15.851818181818182,2,9.090909090909092,0.0,20.62652018592473,0
17330.0,363.9,60.65,2,7.333333333333333,0.0,20.62652018592473,0
17331.0,175.2,175.2,1,0.0,0.0,20.62652018592473,0
17333.0,494.25,17.651785714285715,1,0.0,0.0,20.62652018592473,0
17334.0,307.02,27.91090909090909,2,0.5454545454545454,0.0,20.62652018592473,0
17337.0,2027.8700000000001,3.7345672191528547,4,0.289134438305709,0.289134438305709,20.62652018592473,1
17338.0,6643.93,8.8232802124834,8,0.4541832669322709,0.0,20.62652018592473,1
17339.0,243.36,27.040000000000003,2,30.0,0.0,20.62652018592473,0
17340.0,12353.29,30.352063882063884,11,0.8206388206388207,0.0,20.62652018592473,1
17341.0,781.36,4.2697267759562845,3,1.1420765027322404,0.0,20.62652018592473,0
17343.0,193.64,11.390588235294118,1,0.0,1.0,20.62652018592473,0
17344.0,160.57,5.0178125,1,0.0,0.0,20.62652018592473,0
17345.0,537.74,6.180919540229885,4,2.0804597701149423,0.0,20.62652018592473,0
17346.0,2676.56,5.35312,15,0.73,0.164,20.62652018592473,1
17347.0,228.96,228.96,1,0.0,0.0,20.62652018592473,0
17348.0,1159.52,5.393116279069767,5,1.3116279069767443,0.0,20.626520185924733,0
17349.0,110.75,12.305555555555555,1,0.0,0.0,20.62652018592473,0
17350.0,1286.07,18.113661971830986,4,0.5915492957746479,0.0,20.62652018592473,0
17351.0,587.15,21.746296296296297,3,8.74074074074074,0.0,20.62652018592473,0
17353.0,1740.0,217.5,2,3.125,0.0,20.62652018592473,1
17354.0,1393.06,87.06625,1,0.0,0.0,20.62652018592473,0
17356.0,178.22,9.38,1,0.0,0.0,20.62652018592473,0
17357.0,388.14,8.625333333333334,2,0.0,0.0,20.62652018592473,0
17358.0,365.85,6.200847457627119,2,0.8813559322033898,0.711864406779661,20.62652018592473,0
17359.0,127.86,8.524,1,0.0,0.0,20.62652018592473,0
17360.0,585.79,4.43780303030303,3,1.2575757575757576,0.0,20.62652018592473,0
17361.0,488.2,16.834482758620688,3,8.344827586206897,0.0,20.62652018592473,0
17362.0,312.23,8.920857142857143,2,2.0,0.0,20.62652018592473,0
17364.0,4481.18,10.903114355231144,11,0.7931873479318735,0.0,20.62652018592473,1
17365.0,4801.56,10.259743589743591,8,0.6773504273504274,0.08333333333333333,20.62652018592473,1
17367.0,168.4,4.952941176470588,1,0.0,0.0,20.62652018592473,0
17368.0,1912.67,17.231261261261263,8,2.8018018018018016,0.018018018018018018,20.62652018592473,1
17370.0,446.18,13.520606060606061,4,2.909090909090909,0.0,20.62652018592473,0
17371.0,423.89,4.872298850574713,3,3.942528735632184,0.0,20.62652018592473,0
17372.0,1342.68,5.30703557312253,8,1.2608695652173914,0.6126482213438735,20.62652018592473,0
17373.0,646.92,11.349473684210526,4,4.754385964912281,0.3157894736842105,20.62652018592473,0
17374.0,495.77,17.706071428571427,2,2.2142857142857144,0.0,20.62652018592473,0
17375.0,400.1,5.798550724637681,3,2.3333333333333335,0.0,20.62652018592473,0
17376.0,203.2,8.466666666666667,2,10.0,0.0,20.62652018592473,0
17377.0,4100.92,9.810813397129186,20,0.8157894736842105,0.14114832535885166,20.62652018592473,1
17379.0,404.66,4.875421686746988,1,0.0,0.0,20.62652018592473,0
17381.0,20275.61,186.01477064220185,29,3.229357798165138,0.09174311926605505,20.62652018592473,1
17382.0,65.4,32.7,1,0.0,0.0,20.62652018592473,0
17383.0,199.29,3.9076470588235295,1,0.0,0.0,20.62652018592473,0
17384.0,336.4,22.426666666666666,2,13.266666666666667,0.8,20.62652018592473,0
17385.0,261.11,5.555531914893617,1,0.0,0.0,20.62652018592473,0
17386.0,2686.42,95.94357142857143,6,5.571428571428571,0.0,20.62652018592473,1
17387.0,784.11,10.052692307692308,2,0.16666666666666666,1.0,20.62652018592473,0
17388.0,1259.56,83.97066666666666,4,13.866666666666667,0.7333333333333333,20.62652018592473,0
17389.0,31833.68,149.45389671361502,34,1.4788732394366197,0.028169014084507043,20.62652018592473,1
17391.0,508.8,169.6,2,0.0,0.0,20.62652018592473,0
17392.0,457.91,7.385645161290323,2,0.8225806451612904,0.20967741935483872,20.62652018592473,0
17394.0,203.86999999999998,50.967499999999994,1,0.0,0.0,20.62652018592473,0
17396.0,7330.8,271.5111111111111,8,12.296296296296296,0.0,20.62652018592473,1
17397.0,696.41,7.569673913043478,2,0.0,0.0,20.62652018592473,0
17398.0,653.38,17.19421052631579,3,3.6578947368421053,0.0,20.62652018592473,0
17400.0,2129.96,9.99981220657277,5,1.056338028169014,0.0,20.62652018592473,1
17402.0,2633.85,44.641525423728815,13,6.084745762711864,0.4745762711864407,20.62652018592473,1
17403.0,281.62,8.533939393939393,1,0.0,0.0,20.62652018592473,0
17404.0,31906.82,161.14555555555555,15,1.7575757575757576,0.12121212121212122,83.73600867439079,1
17405.0,1031.41,12.578170731707319,3,1.8048780487804879,0.0,20.62652018592473,0
